"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"44",42.1723845313642,50.9791069714836,52.0341000156594,45.6065665780799,56.3718654340531,54.6769884189801,50.200088129493,72.4704930181471,43.1972160883133,48.362343753617,48.4561631326197,64.8039263452388,45.047100644452,51.5401673143329,51.3583713813642,46.8888407324455,49.5328387537435,50.4015504672538,49.868258609199,38.4970187370391,57.2876316181727,46.8371662196062,49.7325402617721,51.722587654163,55.5205003307921,55.4096344439371,53.5461836939436,54.0836082029642,43.1871394119324,38.6495938771242,51.3285916169795,45.9045262983021,36.7976289376622,35.2369566249035,40.4560200834417,39.1113892240228,44.8903069070516,53.4503800305017,49.9086191761789,53.8363433251208,37.3087234630131,41.6964500236321,46.6544263136148,42.3652851285587,40.5157123896607,47.1559988201882,37.1142504869106,43.3724345868882,41.0293483545168,50.0247060143999,40.5786919778634,38.2017327194948,43.9580886038023,46.2299622663713,45.2495832468464,40.7762605930445,54.0428124680225,52.6615466168148,48.0706337559359,52.344366261852,47.5726677521537,42.2978979584648,51.6831784818745,53.2982412204762,44.7505601728051,40.2832885871417,51.3212928645913,42.2292211837529,51.5966248009796,48.8494705182316,55.9881527125065,51.238862168718,50.1860491547824,46.6277886635885,45.4117534909488,51.4323457008192
"45",51.6726769347047,46.1671851275048,52.3639774955637,41.4207642252405,48.9992252602018,49.8850260356566,45.8243070439465,54.8062096830429,44.9365549329616,52.4364269894138,56.5756609760309,52.5624008996876,52.5611454329863,44.3400565214933,49.7577719763014,42.6175041668884,52.3444045961122,46.6916431525908,52.161989207648,53.1119462625658,45.0539793067772,38.7565649232251,42.5852832355723,36.3528699518292,56.9087428165987,48.477454185237,53.5403447538646,56.2776826798829,37.7502961824377,40.8182627572879,47.2813067484509,48.2388492353983,52.4446277129543,63.2912792663283,59.6940243430753,63.8924561512032,50.4715371249792,47.4510145520665,42.4762400840062,36.2314351672377,39.8112395024275,38.9290864196842,50.2586528625401,45.9976819097304,37.6101177509408,43.6531650253039,43.1136025248995,54.7389277514944,39.8202388866062,42.0351673966338,48.9743355037889,43.9905467243789,46.5251176183914,54.2635096748629,56.2709447401975,50.6304222952681,57.7195401951157,55.0318767611433,61.0767097191136,57.4206967816355,40.1539234267106,44.0035240161142,51.9167004905956,44.5727372302721,47.9242068117563,46.0673271225824,43.98524409743,45.9825667894863,51.071054811688,42.2353842195356,47.5258737796908,45.4937556308957,46.852263314541,46.9053451077325,38.4891101587531,55.6772324638551
"46",61.0364398670872,57.9940311308912,54.0000581107224,52.8210829620483,46.7207044878075,47.7080314370646,52.7954948964004,54.4946549111975,46.9351833688694,43.4294919264315,52.1383978910546,45.7358337112992,52.8578390264156,50.6717553148085,59.0406305285378,48.5688138511012,47.7808903893977,54.5399446856514,50.9410774242857,54.3589592297557,59.6252226211968,61.8110875199828,62.7772976143194,47.6182791912003,44.9520761426954,49.4603652295758,48.9464595526181,46.3397795961304,55.4050751028661,42.7797899248362,48.7127329099412,67.3347692173972,58.5001802933086,45.4407541855601,48.8344889161914,40.6148183235433,54.1795152486023,42.9523742042323,51.5575445163612,43.9241316686676,47.5500609352915,42.2960867917082,44.1866497281709,43.6127322929751,55.0203832682574,51.3415777196284,53.2641957029522,49.0866822932834,46.6541093023603,49.7947811141755,44.091998667755,44.5541322540928,38.0422250798037,50.0260928479199,44.316620060892,49.9011393880631,54.1327715940145,57.9107521673818,57.7291015496139,50.0294649171245,47.4021014646984,50.9835665517781,51.3337235425615,48.1404360374603,39.5110788329749,44.8168794784077,43.143721154588,26.1245752993725,40.6122999990925,45.1673866737724,46.5110165148435,52.1274030579665,48.9042659146594,45.2344590225738,43.7245554263479,53.7154011196893
"47",40.18723458974,48.1618226590429,47.0026516317438,51.7214434884829,51.6624877993834,53.029303187728,51.1014065092628,65.3931752817212,55.3295098143776,45.677883186415,44.7946014131426,41.4185984550891,47.4410050736772,55.0258558256035,54.7593610007785,54.4422409806446,54.7939871681621,48.9480962509268,46.2880242538741,54.9995514460557,56.7626139765805,55.7543164019323,66.9141810952191,49.4898896069421,50.8542817806121,65.3384075500421,59.1612471836334,50.0845367792126,60.0709247091692,58.295524146384,62.757290111339,67.3118704123674,52.9958444649013,47.1759551599297,54.5328351883663,48.53521928915,41.7621703208535,44.6287169485859,47.3765467433482,48.8002754275699,57.0826880072237,63.5847916625701,53.6474210093209,59.5164217183905,55.681049556645,51.943375705429,68.1742465669721,61.2880651085784,56.0662455983221,55.2093253442906,58.1074718731197,61.3217420082337,44.0616404223013,41.6900789604117,49.4838772039083,49.0482825456167,45.2809386095985,48.794075704951,51.2764168722062,51.741395913363,42.29990116636,41.650786790597,47.6037674013829,42.1034230706235,53.2151821219992,52.5189055403821,48.1672452886571,56.6469463008377,46.4516259333697,42.6199727242795,45.6306369748971,43.1649955011102,47.5205618098175,44.4315864965914,47.0841559093124,45.7231729670274
"48",44.2952057293031,41.6099915177132,51.1296870071955,52.7401754424882,44.2780761615285,40.5635860180586,46.5663789863105,46.0582333668444,54.2558821507684,67.8486123453327,60.1601076013103,58.21514474149,52.3146465816608,56.3523294548612,47.1418436226105,53.6534443877039,45.1344573020661,50.7453951121577,50.3307280458087,55.6942909761616,47.0940250056266,50.0839039068805,50.7637257851083,42.5267471776531,49.6117874628127,47.7574872676766,50.9642775051302,45.3759782354358,53.0470312158759,56.7322284130845,59.207336199889,55.1189744711377,62.7346002858855,54.4355905155413,65.3565124968276,61.9512417918037,55.5505250913496,63.0689997801077,58.5405517665104,51.0112589371924,48.1543681986048,43.7928603223578,45.0013399578964,53.9753503364096,30.7802422357807,45.8849495855083,41.8570624306913,40.3435896269665,46.058827897207,48.7299447893479,50.8402284182071,43.2948861910849,48.737420171247,46.1026538287515,50.7363361171449,45.8926773441545,51.4075728521144,42.779873556833,52.9538838545785,51.9227216292927,57.5675978463639,48.3508657507975,50.8435396756851,50.7936786390308,45.3880974374506,38.6675941031668,47.4927189304187,47.1715286488674,61.2994158394631,55.5471855178491,65.7897939000162,54.4135600121212,44.7590206825465,46.0708545319032,52.4209794782752,51.2249410149597
"49",53.3530854931556,58.1380167203175,53.5349369108258,58.4348200679968,44.0398811553806,36.9309775295533,43.8247316761317,32.9166844130924,56.3879025307791,49.693283141536,48.8884218931837,53.9662546713625,44.6650969516654,51.3185339443573,45.1652162704746,35.4020824136396,43.3729292940589,43.0254390807015,44.3983641522032,45.3525725687599,51.7479383372381,47.0521757185112,47.926493552844,42.8409571220151,43.7627150232425,42.5541964322071,32.9609596397601,40.2149143703656,53.4987415822827,54.3498591804756,45.8715292373894,51.3299157295391,57.941106215784,57.3546265936064,51.320539453159,56.1239355611531,55.7347694602671,30.8626523703358,44.5434262250454,47.6830877544956,52.0026795456137,51.8485653798732,47.6228561831891,49.280966201695,49.9322458291381,56.1625379622218,51.5507843438647,53.6561164067944,47.2050684841171,54.7607807383324,49.5522160848536,55.7985946161038,50.633212256153,51.9850484193537,47.902845068578,53.1497902546234,49.6415522364025,42.69895416419,40.2530979326701,42.7630344592581,51.3569696337835,49.3026063222142,50.1299663988811,51.0240238264062,40.8312695739439,47.6555687011539,47.7413771534445,49.5133119027282,57.7995446648615,51.6589311759573,61.1027886294714,62.16412796238,66.2010613943412,66.4404401926373,50.058913468209,61.7452812260828
"50",40.2996219801995,46.5213703042431,50.076521932053,44.0010137247451,53.0637178977192,52.5874831638106,46.3481766016642,39.2606722275326,45.0195136977833,44.7788099384383,49.2799854436009,49.7780781028306,47.9330220719763,38.7257725887536,44.2850513798925,49.2190540696526,54.7070313821627,53.6053224603986,59.7461057989514,48.1564415559642,55.451216551465,54.7906987027094,53.35089894121,45.3128780460923,52.5738436913705,50.027651112064,47.8047956617105,45.7903852034201,40.9107150924613,53.6787757484437,46.6555399799583,48.8752482628673,53.9623548980964,43.6444176204634,50.4669374233914,45.0160884369977,43.1264094086822,40.7334098916148,47.3120983757071,40.5614249801183,42.499918803589,51.1031464854267,48.2825539999594,54.5004866146639,47.7409691319126,52.139069236164,35.9197133106718,48.8489617327759,48.2724748497463,46.3653955206693,56.3837773589683,50.3259196253562,49.5935353172762,44.472069173338,56.6129050066799,53.7715340925843,41.4305154204564,40.4944608606136,40.8958854594436,45.2942729088793,45.4001308030902,54.2903882897836,52.8236440853307,52.4514499595682,56.0992019950746,57.3579830101993,55.3457372238247,58.9335700109994,56.8788272040364,62.9247560234676,56.1949268635368,53.3672380112833,51.8931843799233,57.5787366761697,62.4394818894796,54.6060916734935
"51",50.6618829592441,47.1957854177707,48.0959641772795,48.7269144658401,63.0788225006887,64.1657432810131,52.1137037127932,55.4739965472271,48.99640168874,52.8946742189624,47.5285986559383,40.3805539424673,44.3024872481838,53.3398240140088,46.0324275784614,54.0301647462042,54.768601445854,60.3269712874682,53.6572341888839,57.503691247479,51.3328367179625,55.3975020527978,36.090118115567,42.4697900106088,47.1159336234538,37.3121550008005,52.9992958213614,44.8426630518886,59.8407871007727,57.0601335605916,51.6446125518319,56.9337030906057,52.8719488403596,56.5900668820574,56.0121321777101,57.5488931304876,53.2451932459455,48.2201237517173,44.1895196929151,62.4780810814794,43.4513236674884,38.2397466996459,44.7859028317722,41.3492857703603,45.1293550563518,38.6321357615081,46.3800830883762,47.0281586161989,42.136087616319,36.2741674937722,37.0902229391501,38.2559270055129,47.8376970797076,52.7024467070226,46.776360563199,48.3637760943053,56.0591775729637,52.8788750488085,54.179769576072,48.7060824664382,45.4160909112285,40.1401585280648,40.7051682799421,42.6136282059268,39.7785679596561,48.0403491275412,44.7327337617128,41.078175683371,42.0317450157265,42.6694627597847,47.6641019092331,41.034337791909,42.8283245626349,37.8684128138502,48.0346500727808,51.5837597596611
"52",54.8162296742649,51.8423074420779,48.6573232531604,48.0116641640323,51.3511892472969,56.0252080342521,40.8337250253352,60.6298477995045,38.9681424593191,51.3271343735349,51.2802375106398,46.0247346078676,49.8836013213025,50.7149427427668,51.4389465046889,44.4284747050722,48.4414556083137,45.770097793929,50.6627056408516,50.3247415082968,36.5637792015251,46.3973867411226,44.415454555616,45.9257343862156,46.6960874820147,58.1548805033202,59.7741919667223,59.1991163502889,49.5513999091518,45.8894736345843,37.12598865167,46.302762095691,45.6088022657089,43.46171597643,39.9330094754548,31.7438676665144,47.6444364293131,43.3262909960792,41.1464443506153,54.2288813266029,53.2168784367062,45.6833310119313,45.0965896582969,46.4148583970246,59.4311060517176,58.8097100413213,57.3647669327339,54.5057294566188,49.701920572678,53.2498482182639,50.6291412602786,48.4254831437532,57.7252557782294,50.7446407684455,47.0939398433401,51.5229971738135,56.3188375316453,52.852758297648,55.7133364253487,53.5758249536174,60.0332261242193,43.0536311858054,53.093586194048,50.95338890891,44.3813010489156,43.6885164752864,42.7653275218887,42.3415505365332,39.3945083599064,39.7123141824493,43.0441990084585,40.7993634024602,50.1363666085966,48.9644596681741,43.838616814838,60.0138304709713
"53",55.4333878607976,59.8499386244454,51.4408334100169,53.931834777859,43.5724138121941,52.5571649681048,55.861865541506,46.4550634568036,53.8777848240357,44.3450659274282,53.8025099627006,50.4290048342209,51.9428111028493,52.5011477720224,52.5432127985982,53.211807090271,47.690876391502,55.1053644212583,52.9314890915369,46.0066013460683,49.2308760219596,51.6570825875137,47.8265203422569,47.6132555072481,45.4926737424542,49.6099204309566,52.1944832694,43.8719877464747,43.1555128593402,43.5951958447006,47.659633172128,56.0990705499213,55.6570399175446,58.2121071382786,52.7865545840204,55.1772618464717,62.1348858037547,60.855928553883,62.3020055686885,49.9795783295248,42.7303517025311,35.6572198763801,46.612095380781,41.2773822375795,55.5368857233893,45.5974139401327,58.1964859213605,53.7890511937653,49.9399449116129,52.9223759921879,52.7281752002386,50.2433528585745,53.1325974774181,54.9143957183207,57.9103531271988,48.8395486149887,51.8520476884795,51.4509614104055,48.7413830410029,57.433839101774,50.4431587554637,35.7309952137016,48.8077168645905,61.4104253664367,51.8810672737548,56.7893845784604,50.0848372339121,54.8913578151513,51.7354711914088,56.3072034756347,59.9016172680899,48.0949355458362,42.2975528909095,41.8135239790664,52.5718952788258,54.662293927451
"54",53.309998261775,51.7377339957559,45.1823679167479,42.6547953809846,43.169781275508,49.1553325859394,59.3623251218588,53.0874402624459,45.8708538492269,54.1510443194331,44.3121998826644,54.4927947894932,46.4368558600498,48.1951025025346,50.3479124276578,52.867933222942,43.5561975815864,41.0482171395331,45.638911250583,45.4671918571844,49.2202560992419,47.9940544824337,52.3082701348944,54.5986878174549,53.2032506801011,54.8243521766087,49.754772468357,47.8887133112321,57.0559334153966,67.7260076271571,54.1827804104981,56.2442402777958,64.9498372136856,48.0234252303327,48.1027167806973,53.5509610680909,51.7338342068172,50.443813503154,54.5651890114609,57.6843639554934,52.1489968804464,51.480621179547,56.8946275961708,45.9770360705077,50.8700322410557,49.8770459190527,49.9599010783533,53.3164780498147,59.8382924059934,54.8958730486609,52.85167579092,51.7573992586927,57.1203729359143,69.1959300487156,57.2683192840359,63.6439419178681,44.6219872995174,42.843553578399,50.7189461822422,40.2409665995362,49.7168339952116,43.9220436196275,51.9360170848616,45.5226308383758,47.0953785885156,57.437155802344,49.8017595726673,53.9219700987144,44.1411474248503,58.6720765320451,51.9573372970102,48.0262826023008,51.9016366067232,48.4911551356324,48.3178286757535,48.9387351942106
"55",42.9606771689497,42.8833076221271,36.612809306102,46.072160646706,50.2002821372451,46.6843820807249,51.5014847731426,42.4596727772558,47.828693300023,55.1907114762729,51.8644761362625,48.2074591341873,61.1816619734403,64.9236239112742,63.2361918106927,66.1111773147009,47.8502821557452,49.1090130668293,52.1507847270922,44.4032796713068,55.5866909820333,50.7507933035876,54.9438996235025,46.033126067379,57.7317015259161,49.667914303352,57.7655700488691,54.5757783399043,45.1348495462331,46.9900444039415,44.6416941036461,52.3790746842707,47.6090833072037,48.3334888782245,56.2480935060418,54.8391126051432,57.5269888608937,41.9078181350337,49.951695530074,47.8507806297048,32.763221709788,47.1642611836228,47.5717601682089,46.8882344847969,45.5993070759402,41.8627346856766,38.4916877829314,39.1974534652935,42.2146478714891,40.4454069421171,37.8526893005834,38.4082995442405,50.9317695698609,57.2156517972733,48.0297818902502,37.2949606929365,59.5084137791258,61.1701278391449,58.6046390559751,56.5357990856653,51.5789706409535,50.4004970537166,60.8466489062994,50.6056940086307,48.7714776045656,46.0219322826544,46.9376147392795,41.6997100742965,51.621539278578,61.7478102616296,50.0276530449997,49.711691507863,58.357828017707,46.4426220610005,53.3651711621587,53.8660894700608
"56",49.5758778226202,54.1339021277586,43.9899304690951,48.1669470867578,47.7634691319244,45.3231903958047,54.933114025674,51.4562162347875,45.8787040257366,49.4078164599805,39.8112086442276,46.2149002493702,51.5396719875291,43.2223210496232,51.490055403194,50.187533503874,56.8038245700232,54.1370021954985,49.6637366170764,56.3183459726166,44.5575514455029,45.6162233303838,51.3501728438812,50.2473870836417,50.0255204135559,52.934520262134,56.6827421264942,55.6812030553187,48.5034995932481,48.1277155244955,43.2014529617402,46.5432818429818,51.506434745426,44.8176877224988,45.1667705191095,47.0812330048008,51.8922322893646,51.9470981311525,46.9546317269591,51.1665284356462,55.3553656476312,61.8183223134883,58.3423539392581,55.4939958940793,54.7336971612466,51.4869691220838,64.1098093998274,53.4772341712634,48.1071215121286,53.2648508504795,42.1416651729898,53.5370422430684,48.8653805060089,48.8232385113179,48.8317845927409,50.5651560883252,50.5531609865207,50.1017769271076,56.9429519131671,57.3525420236575,40.5139142719707,60.4824681433705,46.1302438625276,47.5359260928577,58.8921597291707,56.0458024170577,43.4927631196625,55.893216816055,63.7820269339207,57.2670024569385,58.9509975275106,58.4026817018277,54.2702406080091,48.822605128893,48.2631857841953,59.7062785760702
"57",47.1197280678153,42.2938646187688,52.9822420373137,54.5741469911344,39.5957868328735,43.1975508853119,44.3698695299817,36.6659554308724,43.9610855659833,48.2827102923189,51.570025905481,44.8647226369821,49.5020491395168,40.0169490854999,43.2594797916089,55.6407311521389,51.6185686863572,57.652173187674,57.2192088013926,50.6750356318058,37.5109460509467,46.949549111577,46.8421266899964,39.3883041811245,43.485426799081,51.2904489203902,50.7007464041838,46.9036327713163,41.2390663234597,44.017152008398,37.3349418009914,48.9272816315154,44.8249850831839,61.6924993575337,48.6828684019269,52.6671508047595,57.9016520735907,52.979630248543,46.8216290825751,53.7092268798576,46.4581777454803,36.9539372159428,49.7862616182969,36.7571863395641,53.5186247375776,50.9338210844532,49.9444166942376,51.0201236378047,55.6777837154184,45.3070154208837,57.6874287030393,49.5252887949287,59.1829618450534,49.0612913416145,49.8406660298945,57.8992851430562,51.8295610437561,56.3224439129488,56.592019004594,51.3268502643545,54.2980774894882,51.2337985745236,48.8164012240837,55.9987246169867,52.9174225920405,47.9340382523317,48.8060871421826,59.3362166316292,47.4182030346336,46.0629926350258,51.6204167500791,59.1112616256776,42.4920950292591,55.2610781352478,49.0269642117475,41.717683887768
"58",44.4988543114957,58.2173997676736,50.7590810952307,41.8465470905573,47.2046201325408,43.2808544935204,49.2036257141773,43.0548644172608,50.4422185925199,53.7388629516065,59.2766588638721,57.2327579403342,51.0603342660389,61.3033710565102,49.0035762127292,61.4429533249325,51.8969527354636,54.5027830032,55.7515465743558,55.3023658396119,45.2554164595982,41.6148713726661,52.1892754616894,40.4873423510242,45.6576598110097,61.9195460581432,52.0434401726334,59.6586231707944,54.6891584661677,43.7082520505767,45.8606149744668,55.9740251167588,47.0918197845633,52.4149316525756,52.9619078921555,57.6099628060732,53.962426510176,54.8323607566298,44.8278103937307,48.8992660021713,40.6502221951858,50.2855873307994,40.625021222708,44.7472682053501,44.6484391133252,51.1623909076745,35.3062942054016,48.2966381341967,41.0199835500916,42.7959858865066,40.2200128517724,42.0671129014097,47.7628800794382,51.1670375743235,58.9616014002586,46.0843504183696,51.5844848473822,42.4686495228169,40.3378828025816,51.103461952072,51.2959188645343,48.4757650081256,57.3182646921868,55.9604359294923,52.8944929476735,60.2162984094843,51.0210706920721,55.4493847325493,37.9272919182001,46.3979352861624,45.4264825307567,48.7010993404717,45.4022543546243,44.7533013657766,52.9905540828679,46.6604732568791
"59",58.4181800424098,51.701728520489,59.8697050802875,57.2924311771022,39.8874498177534,40.8977183163338,56.1941907355699,51.2922979940611,56.3062270506292,52.5392290647779,51.5935838407169,66.8932816264304,49.8177392411398,44.0792266689622,49.2701290020704,52.3634655039637,55.0773299525909,54.3586688987928,42.6716784870832,44.9205025649077,48.6990651270271,51.1429893539099,45.5950206664365,48.4423418512743,38.1272670860624,48.1214472312851,51.3473363458298,47.3726767075283,49.7319184626116,54.2941892607484,49.9572954170659,58.2409264704472,60.7402294151501,50.8419128993087,61.4482810720726,50.3867767367667,57.4924770040418,58.2242016001863,53.961388842149,51.3280809459587,45.747630647553,46.4468323069558,49.3639625067728,47.9541889342822,50.1561242781123,52.244543284647,45.4367720240963,43.7319327483822,47.1770008706694,47.9588214156897,43.4332014959759,46.1562680170746,65.9806812443108,49.9910049872766,61.5994062505644,55.6779395590436,46.6542861282442,56.39882482859,38.0039967014086,46.1981937996595,49.6951802017874,56.5011230066412,57.8683053043679,58.5515366310275,49.581386597313,49.6614758275147,50.0450408369419,50.071531357586,53.128704083819,61.3005538432892,59.4663135268394,50.3177288008938,54.8862985122246,49.2319536521736,57.7770503975515,50.9722321953775
"60",42.9455457966804,44.7631722301134,53.0629201575799,59.0839307874571,47.9099576234378,58.9143136444112,48.3206753474371,53.626678651619,45.6976595150551,54.9937003608362,48.5357113074835,40.779213957321,56.5851934708093,54.3723001855435,56.7835066140511,59.0425831709938,47.5778225280002,57.8898349332409,50.6605999034973,55.7469415401932,44.5444177583044,52.885945914361,52.0926442810462,51.0927946873315,52.3251350748342,46.0323498472155,46.5679618356974,53.694618559181,57.4002399826704,53.3792355140946,58.6558877099078,54.8393281151867,46.697112467548,46.7397209867293,53.0286003165935,54.0798658385861,52.3370634864202,51.213348883262,56.1761022208759,51.155384274705,44.3434417033503,44.1748101085688,43.4343796441117,48.0633456782675,52.1380906326049,45.1574548128272,38.2912731828279,36.5400231639822,50.3355064601891,48.6657320478779,50.5662890387732,45.6675502859355,45.1181949048861,45.6837470909247,55.9107359811472,53.1397231282865,47.3599419149692,56.3314204231295,52.8506024089958,48.2756480249362,56.8762531976667,49.7131314142647,50.3147207882017,53.053309747122,51.9080952019768,45.6247468074185,52.4411814042192,44.0956065312375,50.9017111640318,55.716910988029,52.5053629916729,50.5797421881806,51.3278335510528,59.960531530147,63.3915653103217,60.3759169763658
"61",54.29859239272,57.081144355936,44.1737411361557,57.6160853199435,45.8279451150542,42.5362129286003,59.2489376010997,50.2852847986166,44.4048011745218,49.4724836521998,55.5790917660091,59.602967993102,52.9943475935967,51.3655331639941,43.0793061704533,40.3649995441182,42.7342752649153,42.7246165178736,40.0600994068076,44.3343962228987,51.9405459937981,43.3930203481014,47.0229386693474,47.2736982279404,44.207064013642,49.1155353018748,60.7466173525584,55.1736617289062,47.2351310085251,51.7996823889969,55.1292843609988,54.1357679134875,50.3211116824642,58.4169860469523,51.2852758734547,50.4683128200401,57.5355206361585,61.1137553581553,50.9277508773587,64.1139890402486,48.2701249068506,45.7096425460918,43.1694992392763,45.6221784872952,56.7176803773146,49.5475056008907,55.3117336463137,59.7992005356663,58.8512717570212,56.1031326414949,49.5401696316316,64.0305129775912,53.2524020586465,52.8765473117406,46.1183542198453,47.843157688578,55.0666348217559,43.630215790144,41.6106180036136,47.8272527623181,55.8890586771007,58.2202088260663,59.0970853677204,51.883367357188,49.6578912382634,54.3871439370553,55.0301481778215,45.9328900286469,60.8092968514634,43.4853532653897,45.5271421643019,48.7062415037532,44.3480958137045,47.2912482240296,48.0621393027935,47.6350731898839
"62",52.2548335640538,59.0536949315848,49.6085047006286,53.4532443730337,55.999207829015,53.5432182776233,44.5766658505779,52.774512594056,51.8773166070815,51.8233367969133,58.8805946904012,63.6202605423165,42.7074083142426,40.085438013835,36.5867847627816,39.870049547682,58.5100945820326,52.9633877985389,50.6198859854773,60.1350555958756,50.3559376629772,52.4114725493893,42.068345555894,47.6486364014074,52.9427189247478,55.3475762314271,49.4247439909495,51.4052703313542,49.8868136059778,56.1513657555448,45.0746597656234,46.6433953409525,50.3771556527568,50.0124309958065,49.6928631758888,47.4329940980106,58.3375690826618,51.7796333483987,55.0577625952756,52.0164706762591,39.065263893756,50.1477465233394,51.9956182646605,48.6408659877237,55.4443709014653,49.3021357994077,43.1968850856452,44.9843983819607,41.4601228943888,42.6791399651572,44.9961388511099,48.1814686051685,45.2620332029021,48.5135988331743,47.0752876204328,53.0935167345206,53.2228809898981,48.4456720777066,58.0043232319389,55.4739251019962,53.3884246864968,45.3433618275566,52.9966532970038,47.4228196118969,52.4535518106875,52.5837039900825,46.6557932292666,50.3915910178219,56.5948784124631,57.1956708310324,58.0722233594395,54.7625887224738,47.8737896416319,54.904160092416,52.3166655612593,51.3388084006629
"63",55.1829215182307,56.583024932268,56.8983640497604,60.8078400970148,65.5449603369492,68.2380587163113,68.8285126148655,67.8592229428166,55.7922235712622,54.4440267545261,52.1801734491319,52.3513146988491,50.8400893425468,46.256009800401,57.7322560195302,60.1516636210423,50.6817151911429,46.4501752934535,49.3856090528085,48.3634888202336,47.2156399390051,49.0204821303161,46.9580171892341,52.4981974805018,52.3322554561022,63.2319835022919,54.5844490753701,47.0277737100867,55.1293663876969,55.4101267202199,56.6671254117614,57.5244118340387,47.2416377202705,56.0231638418671,46.5789607674781,50.087621441003,53.4130236996102,55.4594108050526,54.8143274730627,49.8397128270067,57.9074428114274,47.1981843498213,45.5206733534223,52.0895897908302,44.649800141709,53.1874183755872,49.8857560275511,45.5687225590457,59.4834407478706,50.2764459687341,60.7862467204747,55.7617405015328,44.8518788219153,46.0740913749417,38.2576731770522,38.7091089385843,41.8254960192139,39.3895490724889,46.4014156033142,45.8706893272491,50.8551617472551,52.8213073694636,48.8098767251128,53.3069624087296,53.5809793782672,46.9047679659838,55.8862796841634,52.9623942841159,43.1700538277669,63.5938347322975,45.5316456070306,39.4074654727313,51.3985736602622,54.4008957463929,40.6346123197283,43.5457381199199
"64",42.636374705737,47.8208962713178,48.320046122135,41.172432038501,54.9597598909574,62.9470166139132,57.4141452996045,60.3755844514441,57.3534869430208,50.9622763115526,54.9649743307349,60.4278505580737,40.0456847206075,40.665682198636,45.3962213819258,47.0882021688711,65.0289155820504,62.5742142298514,66.3691769614615,57.1566835113481,57.2764004773502,47.9557922821297,51.7475903218919,57.7444114811522,35.7969921676222,46.7790620298131,43.426375779901,48.6148630752819,51.6436784989511,39.4719168006348,45.8113800787092,49.9297340739091,51.4751189471494,55.7112385635752,50.0664476650192,54.7447562374204,50.2208084766653,48.1401446738034,47.9984065727929,54.6267159336614,49.2307317462529,44.6017790790478,40.3662013884658,48.2579510523452,46.4232059956003,57.4103869545179,47.8627657901761,54.6624988834301,48.9000150585797,56.9644421832072,54.1960255444156,46.0775419951957,63.5457758657232,66.2164869078862,60.2240712256415,67.4504852247165,57.7042343238297,43.8824390665992,56.2985803046854,59.2196567963383,48.0254074170216,50.7595342595725,50.9449202016067,47.7920449198601,39.1703012525761,44.9824578910938,49.0714131613099,53.6880832388046,52.8205668331144,43.1128686190855,50.0806149727878,50.0805958647359,56.0112727112675,42.0168604600704,44.8465519261441,56.2020257780905
"65",41.2630805149405,44.3949119499087,45.1494794236042,35.9189026835465,51.6455445796637,47.3698026718267,42.1115544838164,60.3964115441442,39.990855510819,40.7885335388055,46.3550458269509,46.8463459597591,41.3174586350195,46.9414878620154,33.8841770902681,42.6948931058604,49.6745297329429,51.8678292289203,49.7124770130506,54.4098556938462,47.5639985048922,49.2881712865011,42.6895166326319,50.3336049352395,55.2957217391712,62.3117906042138,57.6144952772317,60.7890020967276,50.3346787846552,55.7516074032896,48.1319719868906,50.5946889223865,38.0524203211458,49.8267837185451,48.7669147908577,47.924447179811,46.4527741781549,51.4291410482418,44.3489258084029,47.0462812333742,46.2997593927075,43.066015860495,56.8846813649934,59.3212450272114,49.3422111796075,39.6661738375865,36.2022407424931,46.0711455208375,52.9278802295159,45.0379913613288,45.9087911762006,45.8175330589267,49.8038377347505,43.7644055684412,56.546941916152,49.6740723947303,52.6682472345056,38.3408982394489,51.4840140430973,42.2738792970556,44.692865564823,51.4126918998531,46.7039225173303,46.2842240393848,47.7986322152869,44.1487171035071,44.9599267897024,47.402493222126,47.5720426044742,53.2474960442196,59.8907374594792,52.5796904767,43.8108002611449,43.4585564017628,39.0022004143259,52.2025622903325
